0.05,0.52,0.02,0.97,0.04,0.02,0.4,0.43,0.29,0.39,0.05,0.88,0.58,0.68,0.36,0.69,0.49,0.11,0.55,0.57,0.505050505051,0.484848484848,0.47,0.4,0.4,0.34,0.8,0.01,0.06,0.27,0.343434343434,0.34,0.175257731959,0.704081632653,0.53,0.38,0.33,0.46,0.25,0.38,0.28,0.28,0.52,0.84,0.86,0.93,0.81,0.61,0.76,0,0.05,0.02,0.06,0.07,0.1,0.13,0.03,0.03,0.03,0.04,0.81,0.07,0.16,0.17,0.56,0.58,0.360824742268,0.82,0.04,0.34,0.5,0.02,0.89,0.79,0.11,0.45,0.56,0.05,0.05,0.47,0.46,0.45,0.39,0.48,0.57,0.489795918367,0.29,0.454545454545,0.39,0,0,0.18,0.72,0.777777777778,0.838383838384,0.85,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.1,0.09,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
0.09,0.39,0.02,0.89,0.2,0.07,0.37,0.43,0.27,0.47,0.11,1,0.23,0.39,0.28,0.37,0.52,0.72,0.57,0.26,0.262626262626,0.262626262626,0.19,0.18,0.13,0.22,0.37,0.08,0.37,0.2,0.313131313131,0.25,0.567010309278,0.367346938776,0.19,0.5,0.33,0.43,0.72,0.3,0.79,0.79,0.38,0.48,0.52,0.5,0.57,0.33,0.35,0.03,0.18,0.02,0.16,0.38,0.46,0.62,0.04,0.09,0.1,0.12,0.91,0.09,0.21,0.2,0.39,0.36,0.432989690722,0.4,0.2,0.53,0.5,0.06,0.85,0.43,0.18,0.29,0.73,0.18,0.26,0.21,0.21,0.21,0.31,0.31,0.35,0.295918367347,0.66,0.484848484848,0.17,0.18,0.65,0.11,0.59,0.252525252525,0.454545454545,0.68,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.15,0.11,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.26
0,0.59,0.02,0.97,0.04,0.02,0.56,0.54,0.43,0.35,0.01,0.53,0.47,0.65,0.55,0.47,0.5,0.21,0.42,0.48,0.363636363636,0.343434343434,0.2,0,0.12,0.43,0.37,0,0.09,0.22,0.353535353535,0.29,0.309278350515,0.642857142857,0.4,0.51,0.41,0.44,0.31,0.47,0.32,0.33,0.58,0.79,0.8,0.9,0.68,0.51,0.74,0,0.09,0,0.72,0.61,0.57,0.51,0.15,0.11,0.09,0.08,0.92,0.04,0.24,0.24,0.58,0.66,0.268041237113,0.78,0.06,0.37,0.5,0.01,0.83,0.71,0.27,0.84,0.38,0,0,0.31,0.29,0.28,0.32,0.42,0.48,0.397959183673,0.35,0.474747474747,0.33,0,0,0.08,0.88,0.757575757576,0.89898989899,0.82,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.04,0.06,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.13
0.06,0.08,0.05,0.94,0.05,0.1,0.03,0.14,0.08,1,0.07,1,0.25,0,0.11,0.66,1,0.14,0.77,0.26,0.434343434343,0.424242424242,0.37,0.1,0.26,0.31,0.45,0.02,0.14,0.24,0.40404040404,0.21,0.329896907216,0.0102040816327,0.19,0.29,0.19,0.38,0.31,0.12,0.28,0.3,0,0.66,0.66,0.83,0.52,0.51,0.59,0,0.04,0.04,0.14,0.17,0.18,0.21,0.13,0.14,0.14,0.15,0.74,0.11,0,0.01,0.08,0.04,0.226804123711,0.72,0.07,0.94,0,0.17,0.48,0.76,0.03,0.39,0.81,0.05,0.09,0.17,0.15,0.15,0.6,0.53,0.56,0.540816326531,0.66,0.575757575758,0.32,0,0,0.4,0,0.464646464646,0.545454545455,0.35,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.33,0.04,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.14
0.06,0.65,0.05,0.78,0.09,0.35,0.45,0.45,0.26,0.37,0.08,1,0.32,0.42,0.17,0.3,0.52,0.57,0.59,0.28,0.212121212121,0.20202020202,0.27,0.24,0.25,0.27,0.29,0.06,0.32,0.3,0.494949494949,0.09,0.59793814433,0.30612244898,0.26,0.18,0.5,0.22,0.52,0.27,0.52,0.54,0.66,0.69,0.66,0.66,0.63,0.08,0.08,0.02,0.2,0.02,0.29,0.37,0.4,0.39,0.14,0.15,0.15,0.13,0.78,0.14,0.49,0.51,0.71,0.66,0.752577319588,0.67,0.37,0.37,0.5,0.04,0.83,0.7,0.17,0.29,0.88,0.25,0.2,0.24,0.24,0.23,0.44,0.42,0.48,0.428571428571,0.85,0.747474747475,0.36,0,0,0.19,0.56,0.30303030303,0.40404040404,0.76,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.14,0.09,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.16
0.07,0.53,0.02,0.64,0.25,0.63,0.41,0.58,0.38,0.33,0.08,1,0.47,0.68,0.24,0.45,0.37,0.3,0.47,0.45,0.373737373737,0.414141414141,0.43,0.24,0.35,0.28,0.36,0.04,0.2,0.34,0.393939393939,0.28,0.309278350515,0.642857142857,0.52,0.27,0.43,0.38,0.49,0.5,0.61,0.57,0.6,0.6,0.58,0.68,0.59,0.49,0.54,0.03,0.28,0.07,0.47,0.55,0.57,0.62,0.66,0.67,0.63,0.63,0.47,0.59,0.53,0.48,0.58,0.55,0.59793814433,0.44,0.51,0.6,0,0.03,0.91,0.47,0.11,0.16,0.54,0.19,0.19,0.53,0.53,0.54,0.68,0.62,0.69,0.602040816327,0.61,0.585858585859,0.24,0.01,0,0.59,0.48,0.494949494949,0.525252525253,0.74,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.59,0.1,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.37
0.62,0.35,0.62,0.48,0.11,0.02,0.37,0.53,0.32,0.3,0.63,1,0.33,0.72,0.17,0.41,0.32,0.24,0.28,0.36,0.393939393939,0.505050505051,0.24,0.18,0.29,0.3,0.51,0.39,0.28,0.2,0.313131313131,0.45,0.19587628866,0.69387755102,0.31,0.33,0.37,0.45,0.59,0.49,0.63,0.64,0.44,0.48,0.48,0.58,0.45,0.6,0.63,0.42,0.55,0.1,0.49,0.55,0.62,0.62,0.13,0.13,0.13,0.12,0.91,0.07,0.2,0.18,0.37,0.43,0.319587628866,0.47,0.15,0.53,0.5,0.61,0.74,0.45,0.24,0.31,0.65,0.26,0.23,0.16,0.16,0.2,0.27,0.31,0.35,0.316326530612,0.37,0.373737373737,0.35,0.31,0.24,0.11,0.54,0.444444444444,0.59595959596,0.46,0.02,0,0.979797979798,0,0.01,0,0.08,0,0.54,0.78,0.3,0.05,0,0.24,0.04,0.57,0.06,0.51,0.19,0.25,0.15,0.02,0.81,0,0.71,0,0.74
0.12,0.31,0.07,0.68,0.82,0.29,0.24,0.41,0.23,0.53,0.14,1,0.52,0.55,0.3,0.63,0.47,0.16,0.49,0.55,0.606060606061,0.646464646465,0.42,0.42,0.39,0.36,0.43,0.05,0.15,0.22,0.232323232323,0.48,0.20618556701,0.642857142857,0.25,0.31,0.24,0.5,0.55,0.5,0.6,0.6,0.39,0.66,0.66,0.85,0.68,0.62,0.65,0.03,0.2,0.14,0.4,0.45,0.5,0.52,0.66,0.66,0.67,0.65,0.49,0.44,0.28,0.22,0.32,0.35,0.319587628866,0.42,0.33,0.66,0,0.08,0.87,0.42,0.06,0.19,0.38,0.05,0.11,0.92,0.97,1,0.77,0.75,0.92,0.734693877551,0.6,0.747474747475,0.14,0.17,0.31,0.71,0.43,0.525252525253,0.646464646465,0.67,0.01,0.1,0.989898989899,0.121212121212,0.04,0.17,0.48,0.1,0.7,0.72,0.08,0.11,0,0.13,0.02,0.57,0.38,0.03,0.59,0.38,0.04,0.03,0.75,1,0.56,0.15,0.18
0.04,0.77,0,0.98,0.06,0.03,0.61,0.53,0.34,0.33,0.06,1,0.44,0.67,0.39,0.67,0.43,0.22,0.62,0.41,0.313131313131,0.292929292929,0.13,0.13,0.23,0.46,0.53,0.02,0.12,0.05,0.111111111111,0.49,0.154639175258,0.571428571429,0.29,0.54,0.27,0.55,0.19,0.33,0.29,0.25,0.85,0.84,0.9,0.87,0.84,0.31,0.29,0,0.03,0,0.17,0.2,0.27,0.3,0.02,0.03,0.03,0.03,0.94,0.03,0.95,0.99,0.82,0.88,0.525773195876,0.78,0.13,0.26,0.5,0.02,0.91,0.73,0.02,0.43,0.56,0.06,0.06,0.19,0.18,0.19,0.25,0.26,0.29,0.234693877551,0.23,0.212121212121,0.14,0,0,0.06,0.72,0.717171717172,0.676767676768,0.74,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.29,0.2,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.06
0,0.45,0.01,0.96,0.09,0.05,0.3,0.41,0.23,0.45,0.02,1,0.61,0.73,0.21,0.67,0.47,0.16,0.57,0.59,0.484848484848,0.464646464646,0.32,0,0.62,0.42,0.59,0,0.04,0.24,0.333333333333,0.37,0.154639175258,0.673469387755,0.54,0.3,0.4,0.48,0.31,0.37,0.37,0.36,0.51,0.78,0.8,0.9,0.75,0.45,0.49,0,0.07,0.01,0.26,0.24,0.22,0.28,0.14,0.12,0.1,0.11,0.8,0.09,0.22,0.22,0.5,0.57,0.226804123711,0.77,0.04,0.42,0.5,0,0.91,0.71,0.06,0.65,0.38,0.01,0,0.5,0.46,0.4,0.68,0.7,0.8,0.724489795918,0.66,0.666666666667,0.65,0,0,0.23,0.72,0.777777777778,0.79797979798,0.87,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.3,0.18,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
0.16,0.52,0.39,0.47,0.17,0.73,0.39,0.53,0.34,0.38,0.17,1,0.26,0.54,0.13,0.31,0.43,0.55,0.37,0.26,0.232323232323,0.262626262626,0.22,0.18,0.33,0.33,0.37,0.16,0.42,0.7,0.737373737374,0.17,0.659793814433,0.459183673469,0.61,0.23,0.88,0.19,0.52,0.62,0.52,0.54,0.65,0.41,0.38,0.46,0.35,0.48,0.43,0.16,0.73,0.27,0.37,0.45,0.5,0.58,0.96,1,1,1,0,1,0.49,0.42,0.55,0.74,0.484536082474,0.15,0.53,0.77,0,0.12,0.8,0.13,0.36,0.43,0.15,0.51,0.62,0.33,0.36,0.33,0.38,0.41,0.45,0.397959183673,0.48,0.707070707071,0.63,0.04,0.1,1,0.4,0.606060606061,0.686868686869,0.61,0.05,0.27,0.949494949495,0.323232323232,0.06,0.22,0.27,0.27,0.55,0.78,0.13,0.22,0,0.24,0.08,0.93,0.37,0.03,0.75,0.59,0.08,0.05,0.84,1,0.76,0.22,0.54
0.04,0.64,0.21,0.59,0.29,0.42,0.46,0.56,0.33,0.19,0.05,1,0.33,0.63,0.26,0.31,0.29,0.68,0.54,0.3,0.242424242424,0.272727272727,0.24,0.18,0.24,0.29,0.32,0.05,0.41,0.28,0.434343434343,0.21,0.556701030928,0.5,0.21,0.48,0.44,0.29,0.65,0.42,0.73,0.72,0.67,0.5,0.48,0.55,0.44,0.27,0.25,0.03,0.41,0.03,0.3,0.45,0.49,0.6,0.24,0.32,0.32,0.36,0.66,0.28,0.5,0.5,0.7,0.63,0.773195876289,0.49,0.52,0.52,0.5,0.06,0.59,0.53,0.27,0.22,0.63,0.39,0.21,0.22,0.23,0.27,0.41,0.39,0.42,0.377551020408,0.69,0.606060606061,0.12,0,0,0.34,0.49,0.262626262626,0.525252525253,0.61,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.21,0.06,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.36
0.01,0.45,0.02,0.96,0.03,0.06,0.44,0.45,0.31,0.48,0.03,1,0.38,0.48,0.31,0.49,0.51,0.3,0.7,0.38,0.313131313131,0.292929292929,0.26,0.34,0.82,0.41,0.39,0.01,0.19,0.28,0.40404040404,0.16,0.39175257732,0.448979591837,0.46,0.43,0.54,0.26,0.44,0.35,0.35,0.4,0.48,0.73,0.73,0.74,0.77,0.64,0.54,0,0.11,0,0.02,0.04,0.11,0.1,0,0.01,0.02,0.01,0.9,0.04,0.18,0.18,0.47,0.57,0.185567010309,0.75,0.06,0.41,0.5,0.02,0.79,0.67,0.11,0.44,0.5,0.08,0.17,0.14,0.14,0.14,0.28,0.25,0.23,0.255102040816,0.31,0.161616161616,0.43,0,0,0.07,0.85,0.737373737374,0.828282828283,0.83,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.08,0.05,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.17
0.01,0.35,0.01,0.99,0.02,0.01,0.4,0.45,0.28,0.49,0,0,0.17,0.39,0.25,0.4,0.57,0.46,0.62,0.19,0.20202020202,0.191919191919,0.2,0.15,0.16,0.1,0.24,0.02,0.41,0.38,0.525252525253,0.15,0.628865979381,0.316326530612,0.92,0.26,0.8,0.23,0.63,0.28,0.62,0.65,0.42,0.56,0.61,0.65,0.66,0.58,0.46,0.01,0.23,0,0,0.38,0.51,0.43,0,0.02,0.02,0.02,0.97,0.03,0.16,0.15,0.38,0.38,0.360824742268,0.57,0.08,0.45,0.5,0.01,0.79,0.57,0.24,0.56,0.27,0.77,0.2,0.05,0.04,0.05,0.09,0.11,0.1,0.122448979592,0.44,0.10101010101,0.31,0,0,0.02,0.86,0.656565656566,0.858585858586,0.86,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.18,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.07
0.04,0.16,0.02,0.98,0.01,0.03,0.06,0.05,0.03,1,0.05,0.89,0.19,0,0.12,0.72,1,0.15,1,0.2,0.292929292929,0.272727272727,0.31,0.16,0.5,0.33,0.39,0.01,0.11,0.47,0.676767676768,0.09,0.453608247423,0,0.19,0.41,0.35,0.28,0.12,0.05,0.08,0.1,0.06,0.81,0.78,0.9,0.74,0.58,0.68,0,0.04,0.02,0.01,0.01,0.02,0.03,0,0,0.01,0.01,0.79,0.1,0.07,0.08,0.17,0.14,0.298969072165,0.95,0.02,0.85,0,0.12,0.52,0.96,0.04,0.77,0.83,0.05,0.24,0.25,0.23,0.21,0.39,0.54,0.6,0.632653061224,1,0.69696969697,0.75,0,0,0.23,0.59,0.646464646465,0.484848484848,0.75,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.12,0.07,0.11,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.04
0.01,0.41,0.08,0.93,0.01,0.01,0.39,0.41,0.26,0.52,0,0,0.21,0.39,0.44,0.37,0.62,0.33,0.62,0.24,0.212121212121,0.212121212121,0.15,0.17,0.44,0.18,0.22,0.02,0.34,0.48,0.515151515152,0.21,0.268041237113,0.408163265306,0.45,0.56,0.54,0.35,0.48,0.18,0.46,0.48,0.42,0.7,0.68,0.71,0.76,0.53,0.6,0,0.06,0,0,0,0,0.06,0,0,0,0,0.98,0.01,0.16,0.17,0.44,0.41,0.474226804124,0.63,0.13,0.48,0.5,0.02,0.76,0.65,0.33,0.52,0.52,0.5,0.38,0.08,0.08,0.09,0.11,0.14,0.16,0.204081632653,0.49,0.20202020202,0.46,0,0,0.02,0.77,0.616161616162,0.707070707071,0.74,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.1,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.19
0.03,0.49,0.26,0.61,0.05,0.32,0.48,0.59,0.41,0.3,0,0,0.2,0.61,0.34,0.27,0.37,0.35,0.27,0.2,0.212121212121,0.262626262626,0.16,0.12,0.33,0.15,0.19,0.05,0.49,0.46,0.515151515152,0.28,0.329896907216,0.5,0.22,0.36,0.39,0.34,0.67,0.4,0.75,0.74,0.56,0.52,0.52,0.57,0.45,0.27,0.42,0.01,0.23,0.02,0.54,0.62,0.72,0.85,0.39,0.39,0.41,0.44,0.71,0.4,0.38,0.35,0.5,0.49,0.515463917526,0.31,0.44,0.6,0,0.08,0.45,0.34,0.35,0.52,0.73,0.67,0.56,0.1,0.1,0.11,0.19,0.2,0.23,0.204081632653,0.36,0.40404040404,0.5,0.01,0,0.3,0.68,0.40404040404,0.606060606061,0.77,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.11,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.58
0.17,0.83,0.27,0.5,0.41,0.42,0.46,0.52,0.26,0.09,0.19,1,0.5,0.82,0.09,0.29,0.16,0.37,0.4,0.44,0.272727272727,0.292929292929,0.33,0.2,0.26,0.31,0.36,0.09,0.21,0.19,0.292929292929,0.22,0.453608247423,0.642857142857,0.37,0.29,0.4,0.33,0.4,0.32,0.47,0.45,0.85,0.75,0.73,0.77,0.67,0.39,0.39,0.06,0.26,0.1,0.33,0.42,0.45,0.49,0.28,0.32,0.31,0.31,0.63,0.25,0.61,0.66,0.91,0.88,0.845360824742,0.7,0.42,0.28,0.5,0.16,0.69,0.7,0.12,0.21,0.96,0.18,0.15,0.37,0.34,0.32,0.58,0.58,0.67,0.591836734694,0.73,0.888888888889,0.15,0,0,0.36,0.52,0.10101010101,0.030303030303,0.64,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.14,0.2,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.5
0.01,0.33,1,0.01,0.04,0.17,0.35,0.48,0.29,0.51,0.03,1,0.15,0.39,0.1,0.25,0.61,0.73,0.39,0.17,0.20202020202,0.363636363636,0.22,0.14,0.23,0.25,0.26,0.03,0.62,0.38,0.535353535354,0.2,0.814432989691,0.428571428571,0.34,0.49,0.58,0.26,0.89,0.78,0.8,0.88,0.6,0,0,0,0,0.43,0.59,0.06,1,0.01,0.36,0.55,0.54,0.59,0.28,0.38,0.34,0.34,0.71,0.17,0.59,0.38,0.33,0.59,0.298969072165,0.04,0.46,0.85,0,0.04,0.56,0.02,0.43,0.31,0.33,0.58,0.13,0.23,0.23,0.24,0.37,0.46,0.51,0.418367346939,0.81,0.868686868687,0.76,0.02,0,0.33,0.53,0.474747474747,0.747474747475,0.68,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0,0.98,0.48,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.85
0.02,0.56,0.66,0.45,0.1,0.02,1,1,1,0.34,0,0,0.1,0.44,0.61,0.36,0.41,0.36,0.34,0.2,0.141414141414,0.212121212121,0.13,0.07,0.19,0.31,0.19,0.05,0.81,0.3,0.353535353535,0.55,0.721649484536,0.19387755102,0.2,0.9,0.27,0.56,0.21,1,0.32,0.28,0.47,0.45,0.41,0.59,0.49,0.58,0.53,0.02,0.7,0,0.65,0.8,0.83,0.79,0.15,0.16,0.15,0.13,0.91,0.05,0.28,0.21,0.35,0.42,0.298969072165,0.4,0.16,0.55,0,0.04,0.61,0.38,0.32,0.53,0.6,0.5,0.28,0.09,0.1,0.12,0.13,0.17,0.18,0.15306122449,0.85,0.30303030303,0.29,0,0,0.09,0.72,0.343434343434,0.313131313131,0.6,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.1,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.53
0.06,0.49,0.03,0.75,0.34,0.3,0.45,0.55,0.33,0.23,0.08,1,0.33,0.68,0.38,0.34,0.28,0.53,0.3,0.34,0.262626262626,0.272727272727,0.25,0.15,0.22,0.29,0.32,0.05,0.26,0.23,0.292929292929,0.31,0.329896907216,0.663265306122,0.18,0.47,0.32,0.41,0.54,0.38,0.66,0.64,0.58,0.6,0.65,0.65,0.61,0.48,0.57,0.02,0.21,0.02,0.46,0.51,0.55,0.6,0.22,0.22,0.22,0.21,0.75,0.15,0.29,0.27,0.54,0.6,0.474226804124,0.44,0.26,0.49,0.5,0.03,0.89,0.42,0.1,0.21,0.77,0.09,0.07,0.21,0.2,0.19,0.38,0.34,0.36,0.336734693878,0.51,0.555555555556,0.28,0.02,0,0.21,0.66,0.252525252525,0.636363636364,0.75,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.29,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.17
0,0.42,0,1,0.01,0.01,0.37,0.4,0.22,0.51,0,0,0.37,0.51,0.07,0.68,0.56,0.11,0.44,0.38,0.30303030303,0.292929292929,0.92,0.15,0.1,0.64,0.26,0,0.08,0.21,0.252525252525,0.33,0.0618556701031,0.561224489796,0.66,0.44,0.43,0.39,0.36,0.3,0.36,0.37,0.47,0.8,0.85,0.85,0.79,0.36,0.62,0,0.04,0,0.09,0.07,0.05,0.25,0.01,0.01,0.01,0.03,0.94,0.01,0.16,0.16,0.44,0.56,0.20618556701,0.65,0.04,0.43,0.5,0.01,0.88,0.57,0.05,0.39,0.46,0.05,0.1,0.18,0.17,0.15,0.36,0.38,0.4,0.34693877551,0.39,0.575757575758,0.58,0,0,0.05,0.78,0.575757575758,0.676767676768,0.73,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.16,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.07
0.04,0.54,0.02,0.65,0.02,0.3,0.44,0.46,0.24,0.27,0,0,0.29,0.64,0.4,0.39,0.35,0.3,0.32,0.28,0.232323232323,0.272727272727,0.15,0.11,0.26,0.26,0.28,0.05,0.4,0.19,0.333333333333,0.28,0.443298969072,0.520408163265,0.07,0.38,0.35,0.43,0.56,0.28,0.55,0.58,0.61,0.65,0.68,0.54,0.72,0.41,0.38,0.02,0.29,0,0.18,0.2,0.17,0.41,0.02,0.02,0.02,0.03,0.71,0.09,0.4,0.39,0.59,0.58,0.556701030928,0.58,0.33,0.42,0.5,0.06,0.65,0.58,0.18,0.59,0.67,0.52,0.05,0.12,0.12,0.13,0.23,0.22,0.25,0.214285714286,0.36,0.373737373737,0.29,0.01,0,0.04,0.39,0.505050505051,0.666666666667,0.52,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.12,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.34
0.02,0.41,0.09,0.92,0.04,0.01,0.47,0.46,0.37,0.55,0.04,1,0.29,0.55,0.2,0.52,0.58,0.14,0.53,0.32,0.313131313131,0.30303030303,0.28,0.06,0.17,0.26,0.32,0.01,0.12,0.36,0.40404040404,0.28,0.0515463917526,0.510204081633,0.37,0.46,0.51,0.37,0.55,0.34,0.49,0.54,0.31,0.67,0.67,0.74,0.65,0.64,0.7,0.01,0.12,0,0.22,0.33,0.34,0.41,0.03,0.03,0.03,0.04,0.97,0.03,0.06,0.07,0.33,0.35,0.278350515464,0.63,0.04,0.41,0.5,0.02,0.83,0.61,0.05,0.24,0.52,0.17,0.06,0.13,0.13,0.14,0.27,0.27,0.26,0.244897959184,0.42,0.161616161616,0.24,0,0.01,0.05,0.72,0.545454545455,0.515151515152,0.66,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.14,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.04
